Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
0.5776267,0.39601928,0.001072411,2.20907784,0.5674274,0.195588917,2.072876,0.728155,0.3860855,1.92635727,0.8495377,0.455994874,1.86734426,0.535319865,0.387364477,1.90499938,0.2784666,0.3398061,1.97368884,0.06725658,0.189905912,1.95738256,-0.0191029646,0.140414521,1.96062613,0.8041131,0.199810281,2.01048565,0.944128036,0.02414983,2.03175735,0.8830012,0.1419172,1.83450818,0.935923636,0.08684552,1.88573849,0.3265375,0.0462347977,2.158272,0.163893178,-0.2542475,2.17553115,0.008390971,-0.7421472,2.2973578,0.008516967,-0.8149984,2.17863083,0.452699542,-0.04421392,2.1915586,0.482128173,-0.383090258,2.12614679,0.491348773,-0.853638232,2.13102412,0.4812982,-0.9152515,2.02998877,0.689392865,0.339320779,1.96488583,-0.08451141,0.08938985,1.97519743,-0.0119321113,0.0861211941,1.9494288,0.9056083,0.09882264,1.78048086,0.9932916,0.0941642448,1.819,-0.005080462,0.999938,0.009911442,0.940405965
0.6111738,0.3938179,-4.80655872E-05,2.21053576,0.5667463,0.19533588,2.073014,0.7281687,0.3859048,1.92598343,0.830533564,0.45765692,1.8583982,0.534585,0.3875954,1.90546668,0.272791982,0.3453265,1.97961748,0.0403389,0.191674784,1.97582555,-0.0315384157,0.148256943,1.97741556,0.798564732,0.204696551,2.01290774,0.939882934,0.03164542,2.04055619,0.9146771,0.1253411,1.82343769,0.9379386,0.08976706,1.87565839,0.324030966,0.0443994552,2.15920138,0.161792129,-0.25573796,2.178944,0.00630910462,-0.744262934,2.29849339,0.00727476738,-0.8176217,2.18029237,0.4508352,-0.0446694866,2.193604,0.481459558,-0.3831808,2.1254766,0.490611076,-0.8552395,2.13313675,0.484487116,-0.9170043,2.0322156,0.6892922,0.339184433,1.964682,-0.0995525047,0.09621081,1.98871255,-0.0173107572,0.103499986,1.97367656,0.908953249,0.09963695,1.79075742,0.9851087,0.0886069238,1.84233344,-0.005080462,0.999938,0.009911442,0.940405965
0.6442201,0.3881171,-0.000371733069,2.2132082,0.546560466,0.200698271,2.07676458,0.689350963,0.40008074,1.92860556,0.811392,0.4608664,1.84930348,0.5089796,0.402408272,1.91699886,0.263619363,0.3515728,1.99093223,0.0363312624,0.1992395,1.98773825,-0.0429018773,0.155810788,2.00040817,0.7924584,0.2105534,2.01707387,0.9313286,0.0379790328,2.05379939,0.8768571,0.1674077,1.86231554,0.926770747,0.08229848,1.91544628,0.317125678,0.04300652,2.16329455,0.161211655,-0.2608405,2.17993236,0.00338674034,-0.75012356,2.29384661,0.00262535643,-0.8216899,2.17405033,0.446546644,-0.0441110879,2.19509244,0.479381055,-0.382231921,2.12527156,0.490468353,-0.8544793,2.133272,0.486906826,-0.917577565,2.033851,0.655439436,0.3509252,1.96771574,-0.114443667,0.103014372,2.014341,-0.03514327,0.105301626,1.989,0.91334635,0.0992526039,1.79402065,0.9509076,0.08940907,1.85557151,-0.005080462,0.999938,0.009911442,0.940405965
0.6782843,0.386794955,-0.00142688339,2.21485424,0.539541364,0.201652169,2.07808852,0.678423345,0.4023659,1.928809,0.7888078,0.463830918,1.839601,0.5026572,0.4058698,1.91933811,0.250463873,0.3560471,2.0034852,0.02576738,0.206501275,2.014188,-0.0534439161,0.15941152,2.0272696,0.784055352,0.216484025,2.02103686,0.921795666,0.04557171,2.06563139,0.9232002,0.100466408,1.83415353,0.929052949,0.08180816,1.909796,0.3148751,0.04124097,2.165928,0.151773483,-0.257794648,2.18847251,-0.00526944455,-0.7489129,2.29624414,-0.00527697,-0.820732653,2.17665124,0.446063221,-0.0445174538,2.19586372,0.466834247,-0.383625269,2.12251782,0.495766461,-0.911275,2.126408,0.484052181,-0.915511668,1.99553049,0.6450732,0.353049457,1.96820366,-0.127276018,0.110372961,2.03956246,-0.0510865226,0.101511,2.02433348,0.918028,0.101224393,1.771236,0.9690036,0.0849074647,1.89166677,-0.005080462,0.999938,0.009911442,0.940405965
0.710846,0.380395949,-0.00237564,2.21727,0.5256128,0.20402883,2.080232,0.6614106,0.406547248,1.93073261,0.763103962,0.470369577,1.831697,0.4898143,0.4115298,1.92400861,0.2380612,0.356903642,2.01989985,0.0196903758,0.209456086,2.04010868,-0.0675411,0.156631276,2.05717587,0.7690045,0.228920519,2.02454615,0.903881,0.0576043874,2.0748775,0.9765452,0.082971774,1.85089445,0.938362,0.08360063,1.9225899,0.3079056,0.0390391424,2.16837788,0.150059327,-0.2628094,2.189859,-0.01844107,-0.75214994,2.28938437,-0.06822328,-0.8573867,2.20102358,0.440707475,-0.04416438,2.198029,0.4677956,-0.382537544,2.123165,0.496161133,-0.910253942,2.126369,0.484718323,-0.9185032,1.99624419,0.628662169,0.356889933,1.97012377,-0.136638254,0.106064156,2.06872749,-0.0588667728,0.110943243,2.04697752,0.935167968,0.09585465,1.82192791,0.96505785,0.0885629952,1.87970018,-0.005080462,0.999938,0.009911442,0.940405965
0.743925,0.3689394,-0.000272002537,2.223153,0.5079669,0.208597228,2.08460045,0.638654053,0.411961257,1.933743,0.7381543,0.476685822,1.82692122,0.4755022,0.414914876,1.92952979,0.224555686,0.358691,2.03788137,0.018244816,0.21316728,2.06477237,-0.07056355,0.156033427,2.088256,0.7569012,0.23649931,2.02782655,0.887281835,0.06601853,2.088823,0.9912793,0.048873283,1.877567,0.939654052,0.08328427,1.922484,0.2965623,0.0394604839,2.1742,0.146177724,-0.266028464,2.195143,-0.0205306187,-0.7568168,2.290867,-0.07508719,-0.858158,2.19931531,0.4296567,-0.0401701927,2.20382547,0.468764037,-0.376456022,2.12272024,0.496829331,-0.904230535,2.12611842,0.485232532,-0.92439127,1.999251,0.6072148,0.362153649,1.97346985,-0.144205734,0.1128133,2.1024363,-0.06861789,0.104194686,2.08648682,0.9116904,0.09818123,1.83533585,0.970137,0.08819397,1.88416874,-0.005080462,0.999938,0.009911442,0.940405965
0.7779848,0.3653207,-0.00207826239,2.22523046,0.497084618,0.2095423,2.08741379,0.616487443,0.41775623,1.93810022,0.7073057,0.4829992,1.82787549,0.475258738,0.4147517,1.92968941,0.215810165,0.357965827,2.04874182,0.017046161,0.214690134,2.08752465,-0.07377982,0.152778685,2.11743712,0.7472136,0.2413019,2.02917385,0.8721675,0.06648881,2.11306667,0.979868,0.0508250855,1.90365422,0.938299,0.08145404,1.92028713,0.2919986,0.0364875272,2.177873,0.143551737,-0.270122558,2.19720864,-0.0225865133,-0.761340141,2.291697,-0.07756504,-0.861327767,2.19832325,0.427029222,-0.04100761,2.204678,0.458599985,-0.3786046,2.12656021,0.488171816,-0.8545132,2.132841,0.39453125,-0.894042969,2.0390625,0.5881491,0.36652267,1.97739458,-0.150405064,0.105948448,2.138272,-0.06453178,0.102577187,2.11128,0.903936148,0.0964001641,1.8333528,0.95800966,0.087408185,1.86981809,-0.005080462,0.999938,0.009911442,0.940405965
0.8115445,0.3563809,-0.0114785274,2.23040485,0.4771605,0.207356915,2.09143424,0.584239244,0.4236462,1.94072568,0.676183641,0.492665768,1.83285034,0.426345557,0.407569319,1.95673323,0.1700655,0.343604267,2.087923,-0.008666068,0.195649609,2.13166785,-0.08207552,0.140311226,2.14850879,0.716671765,0.2570329,2.03058958,0.82894063,0.08203481,2.13289976,1.00597048,-0.0587945655,2.11603236,0.941411853,0.07568849,1.95063007,0.28297177,0.0228731949,2.18845153,0.136918262,-0.2860458,2.20863223,-0.0215928983,-0.7785746,2.307502,-0.08182874,-0.8663671,2.20025229,0.418436855,-0.0470006019,2.205688,0.463200361,-0.440526217,2.13884449,0.487189859,-0.8516108,2.13479424,0.401628256,-0.894989252,2.03679156,0.558782458,0.370292068,1.98049569,-0.1498385,0.09292514,2.16870713,-0.06304942,0.09592453,2.14133358,0.932463765,0.0947762,1.83328271,0.9585651,0.08080756,1.92266667,-0.005080462,0.999938,0.009911442,0.940405965
0.8435948,0.353733152,-0.01562932,2.23278427,0.466040075,0.206829891,2.09387946,0.564327061,0.427268475,1.943079,0.6450066,0.5023439,1.83312356,0.424145848,0.407753825,1.95736468,0.168759748,0.342871845,2.09191179,-0.0112298662,0.191343158,2.14192462,-0.08238415,0.1344136,2.17475843,0.7168798,0.257145375,2.0305388,0.814312339,0.08574404,2.13976049,0.972897,-0.07555438,2.14344239,0.9781944,-0.06335467,2.11559248,0.280625,0.0193716716,2.19199657,0.134295359,-0.289152145,2.21100926,-0.0214782637,-0.779991269,2.32011342,-0.07943319,-0.872727,2.21789622,0.4158341,-0.0509699769,2.20631027,0.46213907,-0.440650076,2.13984513,0.486035973,-0.847900867,2.13519859,0.4047375,-0.8942902,2.03405261,0.540994167,0.3729397,1.98287535,-0.154416576,0.08546994,2.20953155,-0.06229163,0.09701564,2.15243483,0.9871209,-0.07447688,2.11147332,0.981749654,-0.0426854938,2.1,-0.005080462,0.999938,0.009911442,0.940405965
0.877656,0.348260343,-0.0225620344,2.23578429,0.448285073,0.20781742,2.09737372,0.532864749,0.4387653,1.94747162,0.6129501,0.5111764,1.836755,0.380604029,0.415897965,1.97186863,0.150851339,0.338111222,2.11407137,-0.0138414716,0.185942888,2.16937256,-0.08237051,0.128846779,2.2018826,0.6715519,0.2875222,2.02815652,0.7681448,0.09700926,2.160717,0.940063238,-0.0503671654,2.13799977,0.9557835,-0.0750886053,2.122855,0.273961484,0.0108906617,2.1971426,0.128767714,-0.297059417,2.21352959,-0.0285342783,-0.7879957,2.32003784,-0.109955266,-0.8446785,2.19986176,0.411759049,-0.0558745861,2.20709682,0.460555,-0.441267133,2.13966632,0.4855197,-0.8459154,2.135817,0.4047806,-0.894281745,2.03409,0.513014853,0.381619364,1.98700714,-0.150517032,0.0832099542,2.23994231,-0.06776898,0.09457831,2.17139983,0.9849958,-0.104146026,2.09817362,0.9767815,-0.0707355142,2.098143,-0.005080462,0.999938,0.009911442,0.940405965
0.9102121,0.3397978,-0.0254064649,2.23983288,0.428547829,0.211096123,2.1031,0.510579169,0.4446872,1.953597,0.57694304,0.521400154,1.84026647,0.366982251,0.416913331,1.97871888,0.135603487,0.330990642,2.13497,-0.02251295,0.176343247,2.19098759,-0.08266807,0.123744287,2.22840261,0.6552745,0.29350546,2.02825022,0.749781,0.09708597,2.1668427,0.9624029,-0.116109572,2.11018658,0.9715264,-0.1198686,2.09282351,0.263835073,0.007358965,2.20274377,0.124279045,-0.303413332,2.21642733,-0.03358975,-0.7945792,2.32102871,-0.113006361,-0.8486681,2.19728637,0.405287176,-0.05775923,2.209262,0.458034068,-0.4429763,2.13947082,0.4860224,-0.8404023,2.13798642,0.405600667,-0.893770337,2.03423929,0.490785956,0.387336075,1.99308908,-0.149133191,0.08223885,2.27647,-0.0760738254,0.08938861,2.19425917,1.00287235,-0.164272845,2.098071,0.985016048,-0.138657451,2.098667,-0.005080462,0.999938,0.009911442,0.940405965
0.9432643,0.325105935,-0.0291215833,2.247091,0.404624045,0.213051617,2.11229,0.4763972,0.4508374,1.96611929,0.543914437,0.5266493,1.85333526,0.3383015,0.418343216,1.99340534,0.115395047,0.321701437,2.15839243,-0.0338584632,0.162808388,2.22348857,-0.09359805,0.104969919,2.25208235,0.622508,0.305538565,2.03004885,0.7041801,0.100721046,2.190342,0.8963068,-0.117030159,2.14758658,0.9232081,-0.135349318,2.11826682,0.247715816,0.0005439076,2.21384478,0.0873551443,-0.3685976,2.251434,-0.04939267,-0.836215138,2.33117127,-0.122860886,-0.8652845,2.19029617,0.392133832,-0.0586895235,2.21291161,0.453864872,-0.4440146,2.138731,0.486759365,-0.83919847,2.140312,0.411043763,-0.8911297,2.03524446,0.459537476,0.392433316,2.00461721,-0.157522634,0.0549255162,2.29863858,-0.0907001644,0.0690218955,2.215205,0.950924933,-0.175461426,2.09275341,0.873990536,-0.120860569,2.14049983,-0.005080462,0.999938,0.009911442,0.940405965
0.9783317,0.3132178,-0.0292388741,2.25089526,0.38877663,0.223526314,2.099789,0.456098616,0.478798777,1.92063928,0.5050224,0.555085957,1.82860947,0.3069623,0.420856,2.00614071,0.09106392,0.313646555,2.18088961,-0.06620597,0.133274972,2.26061964,-0.10397622,0.0896294862,2.277989,0.5947747,0.318537056,2.030446,0.665070236,0.121494107,2.18312764,0.803620458,-0.08640153,2.18505883,0.8496759,-0.13874805,2.152034,0.2372744,-0.00227881968,2.21945953,0.0536645576,-0.4191065,2.25714874,-0.05422535,-0.834921062,2.3322463,-0.09429054,-0.8835623,2.22881961,0.378535,-0.0555009954,2.214337,0.449273348,-0.4460191,2.13618231,0.486195982,-0.8382308,2.140589,0.415519416,-0.8894375,2.03644371,0.43807447,0.417603582,1.96588182,-0.161535367,0.0304472931,2.31508446,-0.08882363,0.06010988,2.23710513,0.885647,-0.197266936,2.11339378,0.8306357,-0.152416244,2.14718747,-0.005080462,0.999938,0.009911442,0.940405965
1.01088965,0.301656932,-0.028241016,2.25614381,0.369177371,0.229752451,2.101205,0.430738062,0.48391372,1.928144,0.470373154,0.5645581,1.83797812,0.270103216,0.4266841,2.02280188,0.0781364143,0.309738249,2.19325447,-0.06442202,0.1378785,2.26482749,-0.105152957,0.09691185,2.29341865,0.5611968,0.330733836,2.033952,0.626277268,0.131038815,2.188093,0.718678236,-0.0694855452,2.23610425,0.77970165,-0.133551553,2.17963767,0.22375229,-0.000300831569,2.227299,0.0821964,-0.338499725,2.24371266,-0.05647365,-0.8324573,2.3352797,-0.0947012,-0.879918456,2.22991753,0.369924963,-0.0552488826,2.21696615,0.438152224,-0.43995893,2.13959932,0.4859853,-0.8376129,2.14102626,0.4172712,-0.890543938,2.03531551,0.41673854,0.421897471,1.972466,-0.169692278,0.0290130768,2.3451376,-0.107933782,0.05614361,2.25817657,0.809444547,-0.214932412,2.15306,0.754745245,-0.138976857,2.17244458,-0.005080462,0.999938,0.009911442,0.940405965
1.04396176,0.290448725,-0.0282647163,2.262186,0.3466892,0.2345792,2.1078918,0.394310385,0.4924809,1.94041038,0.4301949,0.575731,1.85012436,0.230732828,0.430738419,2.04195046,0.06042418,0.307342559,2.21161819,-0.0699755549,0.144240156,2.29813933,-0.0740048662,0.147557989,2.28550148,0.535377562,0.345835537,2.03906775,0.5979967,0.1360427,2.19159651,0.683583,-0.0716596,2.22439671,0.734921455,-0.155415,2.19012618,0.211881846,-0.00188602565,2.23456669,0.08163654,-0.33736062,2.24371624,-0.0612930246,-0.832882762,2.34105158,-0.09449682,-0.8789957,2.23228359,0.360040069,-0.0539292544,2.22143841,0.404966444,-0.3903932,2.14968324,0.481909215,-0.8333039,2.14432168,0.4197598,-0.8911302,2.03618646,0.382808,0.42942822,1.984245,-0.124371655,0.08725698,2.29872727,-0.08433231,0.110635459,2.255931,0.7580585,-0.221728936,2.16216946,0.7088544,-0.164065629,2.17656231,-0.005080462,0.999938,0.009911442,0.940405965
1.07803547,0.275261849,-0.03021175,2.26771712,0.31404233,0.238082558,2.11907482,0.3468225,0.501006067,1.95939279,0.378634125,0.585748,1.86892569,0.195868075,0.4340036,2.05865216,0.0247409269,0.30154863,2.23677349,-0.0815245,0.112985015,2.30534315,-0.111448258,0.1091173,2.305048,0.494280159,0.36371845,2.04523516,0.5597051,0.139628023,2.20685172,0.649985433,-0.0699578747,2.22682452,0.6813129,-0.161257252,2.202919,0.192258865,-0.008571305,2.24315572,0.0284263622,-0.43804875,2.2700932,-0.0619895235,-0.834530056,2.34210849,-0.0955030248,-0.8795603,2.232782,0.348651826,-0.0523009934,2.22445035,0.402128518,-0.3872993,2.15162134,0.481634259,-0.832271039,2.14400434,0.421571285,-0.884490967,2.03800869,0.339290828,0.436510623,2.00124931,-0.134058565,0.08321103,2.30297542,-0.108036652,0.09000805,2.27045465,0.6957422,-0.226471022,2.18057585,0.663366258,-0.18713516,2.18845439,-0.005080462,0.999938,0.009911442,0.940405965
1.11058366,0.257534951,-0.031536743,2.27552247,0.289263755,0.240783438,2.13053584,0.318228,0.506077349,1.973719,0.334897816,0.593417466,1.88601887,0.157102227,0.440321416,2.07522869,0.0010867283,0.290737033,2.25346851,-0.121558689,0.11218176,2.3209796,-0.160639226,0.05302859,2.33682775,0.465508252,0.371613055,2.05404043,0.5254097,0.139635637,2.2199924,0.603856564,-0.0737815946,2.23807144,0.6308703,-0.157644719,2.212892,0.176095679,-0.0131644616,2.25222087,0.039502535,-0.3658265,2.26319337,-0.0580884852,-0.8373036,2.34476113,-0.0937701538,-0.8797093,2.234635,0.330771983,-0.0495040044,2.230273,0.392653078,-0.3827501,2.15493417,0.480877161,-0.8320251,2.14402151,0.420046926,-0.8840035,2.036049,0.311406642,0.441077024,2.01500249,-0.199762061,-0.0367678627,2.35217023,-0.182024822,-0.03246358,2.318375,0.639306962,-0.224496379,2.19553685,0.597344935,-0.151496485,2.19753361,-0.005080462,0.999938,0.009911442,0.940405965
1.14363706,0.230674982,-0.031229347,2.28095865,0.249743715,0.245961785,2.14278984,0.267467171,0.5155058,1.993612,0.28706035,0.6023088,1.90317035,0.111416772,0.445558518,2.09629178,-0.0461813062,0.271822363,2.27964067,-0.152624875,0.07836415,2.33426428,-0.201465011,-0.0136081362,2.35883284,0.418329269,0.388323575,2.0683918,0.479787558,0.152978241,2.23396969,0.5753009,-0.07470534,2.2413373,0.5809726,-0.145902261,2.22226667,0.14924942,-0.01705962,2.25924468,0.03452812,-0.37420547,2.26316881,-0.05745064,-0.8373505,2.34831953,-0.09323429,-0.881083,2.23828363,0.304568976,-0.0446941778,2.23388529,0.3810667,-0.384721339,2.15899253,0.4803575,-0.831837952,2.14424634,0.420145333,-0.8837211,2.03631949,0.262263179,0.449654132,2.03335571,-0.2261538,-0.08627243,2.36571717,-0.1812635,-0.0334722176,2.317175,0.5886078,-0.212870911,2.20858073,0.5678075,-0.213004977,2.20249987,-0.005080462,0.999938,0.009911442,0.940405965
1.17770982,0.208567575,-0.02940112,2.2907083,0.219735861,0.249855816,2.15578842,0.2275373,0.520980239,2.00969958,0.237508416,0.610423,1.92171168,0.0744392648,0.447742164,2.11393881,-0.07963157,0.26201278,2.297142,-0.205430716,0.0233682059,2.36214519,-0.221427858,-0.0381299481,2.36921978,0.386521548,0.3957729,2.08695841,0.453961432,0.1598667,2.247712,0.523649156,-0.0580731668,2.255397,0.539806962,-0.138370782,2.23278356,0.126748472,-0.0180506818,2.26986432,0.0138282971,-0.3990496,2.263092,-0.06114147,-0.83862865,2.35134745,-0.09538869,-0.8802966,2.238705,0.283945173,-0.0400730744,2.24255919,0.360471159,-0.386260182,2.17263818,0.479971826,-0.831328452,2.14373279,0.422700047,-0.8910559,2.029595,0.226877376,0.454445243,2.04793167,-0.24118,-0.101786114,2.37198019,-0.19378376,-0.05993416,2.33195257,0.543300867,-0.207786128,2.21807,0.5094674,-0.152585268,2.20829415,-0.005080462,0.999938,0.009911442,0.940405965
1.21125579,0.193327576,-0.02679059,2.29674,0.19248578,0.25482893,2.16658545,0.188214779,0.5280922,2.02537942,0.194485411,0.619436741,1.93754554,0.0283371266,0.456393331,2.135501,-0.103734933,0.2533058,2.313457,-0.2133254,0.0199161135,2.36460948,-0.242303848,-0.0492155254,2.37613988,0.346486181,0.408955753,2.10475564,0.414370149,0.171039715,2.26642442,0.503313959,-0.040894106,2.2599833,0.50405544,-0.12461292,2.24044013,0.110699631,-0.019062737,2.276115,0.00361788715,-0.395791382,2.26400113,-0.06176705,-0.8385159,2.34962726,-0.128792465,-0.873654068,2.20747781,0.269412935,-0.03372356,2.24854279,0.3424461,-0.378673017,2.184531,0.479682148,-0.830588162,2.14325857,0.423321038,-0.891811967,2.02895164,0.1889736,0.461272538,2.06299567,-0.2658073,-0.1152233,2.37382841,-0.219176054,-0.06134805,2.33930349,0.506430268,-0.196620539,2.228454,0.470644474,-0.129973635,2.22086668,-0.005080462,0.999938,0.009911442,0.940405965
1.24331927,0.1778928,-0.0216366258,2.30431,0.166593716,0.261612773,2.18021369,0.1532449,0.535642147,2.04510283,0.157296538,0.624269068,1.95554113,-0.00536865136,0.457592458,2.14867449,-0.130706355,0.254848421,2.31874943,-0.237851515,0.013243176,2.36840129,-0.263760239,-0.0597233325,2.377835,0.312476844,0.41686216,2.11915421,0.3834283,0.182884231,2.28241062,0.467882633,-0.03296059,2.26517558,0.473626554,-0.110891804,2.24845767,0.09585236,-0.0175382271,2.28246355,-0.0110098077,-0.393590182,2.26457739,-0.0637592748,-0.8356589,2.349783,-0.09472728,-0.8827233,2.241042,0.254150182,-0.0246720649,2.2573,0.340343952,-0.382603854,2.18772149,0.479567766,-0.833343148,2.138274,0.4233262,-0.8926913,2.025298,0.157222077,0.4684579,2.08067322,-0.294542968,-0.131786212,2.38595772,-0.23862353,-0.107127115,2.34314275,0.4776298,-0.183494672,2.236853,0.442940474,-0.111833565,2.232087,-0.005080462,0.999938,0.009911442,0.940405965
1.27740562,0.133274138,-0.0137638105,2.323978,0.129531115,0.2664682,2.19606328,0.125080839,0.5381278,2.05648351,0.121818386,0.632171333,1.97108746,-0.03961886,0.458363026,2.16240168,-0.158662722,0.2567784,2.32919025,-0.2646601,0.009075969,2.37685752,-0.290343016,-0.0703114942,2.38518739,0.2813586,0.424052715,2.13240266,0.3543828,0.1969485,2.29977322,0.4534098,-0.0333360136,2.26887441,0.447457045,-0.103570178,2.25717044,0.0551766865,-0.0136724114,2.299007,-0.0201955047,-0.3863929,2.26869249,-0.06433196,-0.8362825,2.34983253,-0.09686713,-0.8820425,2.24085236,0.208169535,-0.0133048138,2.27949,0.343133569,-0.4282108,2.18446541,0.4769313,-0.8322343,2.13552451,0.420751154,-0.8904286,2.02309418,0.126105592,0.4715801,2.09352851,-0.314508826,-0.138486043,2.38934255,-0.259111136,-0.09747038,2.34413314,0.4502763,-0.173018262,2.24238825,0.416584134,-0.111969,2.23483348,-0.005080462,0.999938,0.009911442,0.940405965
1.31095088,0.111176334,-0.009010668,2.32998252,0.1026559,0.2716471,2.20541835,0.09307489,0.5434629,2.06964827,0.09150354,0.6378643,1.983081,-0.06976045,0.4590171,2.175294,-0.192492843,0.252932221,2.3472693,-0.289701372,0.00473581348,2.38307953,-0.3156656,-0.0757885352,2.39236927,0.249875963,0.43531552,2.14817476,0.3374336,0.20086123,2.31189132,0.417662442,-0.0142490426,2.28924918,0.4273615,-0.08898719,2.26559854,0.0315562673,-0.0100822924,2.30505633,-0.031199621,-0.3884585,2.2726047,-0.06497419,-0.837700665,2.35106277,-0.138887867,-0.8632714,2.20993447,0.18717517,-0.00755986944,2.285692,0.3032751,-0.339658141,2.17102122,0.462541521,-0.822928548,2.14593983,0.4142719,-0.881789565,2.02908921,0.09573301,0.4768666,2.10558248,-0.339922965,-0.143953651,2.39395237,-0.280176371,-0.09568345,2.34720016,0.4356845,-0.159067541,2.25011086,0.397431046,-0.111014366,2.24105024,-0.005080462,0.999938,0.009911442,0.940405965
1.34302115,0.0934795737,-0.00414666161,2.33545971,0.07975339,0.277507365,2.21555,0.06533611,0.5502161,2.08485079,0.0645469055,0.6415513,1.996259,-0.09501516,0.460192949,2.18623734,-0.2090474,0.259209,2.34532142,-0.312469,0.0037690273,2.388707,-0.338002384,-0.0738925338,2.3951087,0.22747,0.4428164,2.15699887,0.313797385,0.211407959,2.32759666,0.408061028,-0.004865065,2.29277086,0.4099619,-0.07700048,2.27422857,0.0150893442,-0.0068143825,2.30935931,-0.0435756,-0.381841481,2.2804842,-0.06768242,-0.834921062,2.35642338,-0.138573825,-0.8616355,2.21365738,0.169057041,-0.00122951949,2.292323,0.2758927,-0.3119482,2.16094017,0.44844982,-0.8121455,2.1529398,0.400647968,-0.8749229,2.03725433,0.06894162,0.48344636,2.119586,-0.359946072,-0.140882909,2.39296412,-0.3013473,-0.09946897,2.34749985,0.419065922,-0.147442058,2.25943422,0.379353374,-0.105833717,2.2446,-0.005080462,0.999938,0.009911442,0.940405965
1.37808764,0.0787563846,0.00173789461,2.34009027,0.0608307421,0.283166,2.22257137,0.042630136,0.5553192,2.09382725,0.0403921232,0.6468351,2.00579453,-0.114153326,0.46185106,2.19238,-0.229908213,0.262007952,2.34951782,-0.332107723,0.00285221636,2.39156055,-0.3599128,-0.07542204,2.396526,0.206912756,0.451995462,2.1678226,0.296033442,0.223079771,2.334555,0.395833522,-0.001927126,2.299416,0.3943858,-0.0691404641,2.28455544,0.000492829247,-0.00207740325,2.313408,-0.04754244,-0.366732925,2.2795825,-0.06870084,-0.8364792,2.35756254,-0.139351919,-0.860541,2.213787,0.154675141,0.00558707258,2.29749346,0.2682924,-0.300377041,2.1584487,0.412647963,-0.79264164,2.18453,0.39527446,-0.864493132,2.04555345,0.04722988,0.488686055,2.128069,-0.380646974,-0.149550885,2.397158,-0.324598581,-0.091446586,2.355,0.400558144,-0.139074966,2.2678194,0.3626411,-0.08151974,2.26108718,-0.005080462,0.999938,0.009911442,0.940405965
1.41063654,0.059288118,0.007561104,2.34642768,0.0413091555,0.288506746,2.2310605,0.0235151742,0.5603159,2.104145,0.01821755,0.6519347,2.016621,-0.140634224,0.466962576,2.20564771,-0.249721676,0.267256916,2.35344553,-0.346863985,0.004742713,2.391408,-0.376366138,-0.0734827742,2.39528656,0.18908973,0.459551,2.17718554,0.2832297,0.23141405,2.34104824,0.377125084,0.007767639,2.31013918,0.3811511,-0.0571588166,2.296366,-0.0180225652,0.00190729054,2.31767774,-0.053429354,-0.365266055,2.28290987,-0.06864977,-0.836862862,2.35804534,-0.1391563,-0.8603635,2.21400285,0.134663388,0.0132173514,2.30607843,0.255886316,-0.2775151,2.13589716,0.411667228,-0.7794251,2.184807,0.383082747,-0.8511304,2.06136131,0.0279367585,0.493762285,2.13796139,-0.398814261,-0.141029313,2.39525628,-0.3444668,-0.118146122,2.3623,0.389249,-0.127731249,2.28130579,0.3498941,-0.07738902,2.26804566,-0.005080462,0.999938,0.009911442,0.940405965
